date_time,amount,method,btc,ltc,usdt
2026-06-07 00:17:58.918703,0.00,BALANCE,0,0,0
2026-06-07 00:17:49.091369,1100.00,BALANCE,0,0,0
2026-06-07 00:15:51.042851,1100.00,BALANCE,0,0,0
2026-06-06 23:52:59.362993,4100.00,transa,0,0,0
2026-06-06 23:51:55.134364,4100.00,transa,0,0,0
2026-06-06 23:46:07.427981,2900.00,BALANCE,0,0,0
2026-06-06 23:20:26.029439,4100.00,transa,0,0,0
2026-06-06 23:04:14.529387,4100.00,transa,0,0,0
2026-06-06 23:02:17.851813,4000.00,BALANCE,0,0,0
2026-06-06 22:43:45.978542,7100.00,transa,0,0,0
2026-06-06 22:41:21.381294,4100.00,transa,0,0,0
2026-06-06 22:40:27.552544,4000.00,BALANCE,0,0,0
2026-06-06 22:22:12.525957,4100.00,card,0,0,0
2026-06-06 22:03:17.932888,0.00,BALANCE,0,0,0
2026-06-06 21:54:07.575411,2870.000,USDT,0,0,40.894000
2026-06-06 21:53:36.77449,4100.00,transa,0,0,0
2026-06-06 21:52:13.288258,4100.00,card,0,0,0
2026-06-06 21:46:45.849363,2870.000,USDT,0,0,40.894000
2026-06-06 21:35:14.770259,4100.00,transa,0,0,0
2026-06-06 21:34:22.340506,2400.00,BALANCE,0,0,0
2026-06-06 21:28:53.454537,2870.000,USDT,0,0,40.894000
2026-06-06 21:07:07.105074,4100.00,card,0,0,0
2026-06-06 20:59:47.406484,4100.00,transa,0,0,0
2026-06-06 20:51:37.254818,4200.00,card,0,0,0
2026-06-06 20:48:16.824468,4200.00,card,0,0,0
2026-06-06 20:22:42.044702,7100.00,card,0,0,0
2026-06-06 20:16:05.95052,7100.00,transa,0,0,0
2026-06-06 20:16:04.221934,4100.00,card,0,0,0
2026-06-06 20:04:33.840932,4100.00,BALANCE,0,0,0
2026-06-06 19:56:37.31594,2870.000,USDT,0,0,40.894000
2026-06-06 19:52:58.78773,1100.00,BALANCE,0,0,0
2026-06-06 19:43:55.602636,4100.00,transa,0,0,0
2026-06-06 19:41:40.354095,2600.00,nirvana,0,0,0
2026-06-06 19:38:20.433455,3423.00,BALANCE,0,0,0
2026-06-06 19:24:21.452106,1100.00,BALANCE,0,0,0
2026-06-06 19:17:04.90596,4100.00,card,0,0,0
2026-06-06 18:49:07.729636,0.00,BALANCE,0,0,0
2026-06-06 18:35:44.343881,3100.00,BALANCE,0,0,0
2026-06-06 18:33:55.193505,4100.00,transa,0,0,0
2026-06-06 18:15:41.064516,4100.00,card,0,0,0
2026-06-06 18:13:12.47343,0.00,BALANCE,0,0,0
2026-06-06 17:25:35.213212,4000.00,BALANCE,0,0,0
2026-06-06 17:06:52.023787,1700.00,card,0,0,0
2026-06-06 17:01:57.783362,4100.00,transa,0,0,0
2026-06-06 16:56:58.55961,2870.000,USDT,0,0,40.894000
2026-06-06 16:46:40.542027,4100.00,transa,0,0,0
2026-06-06 16:45:26.026346,0.00,BALANCE,0,0,0
2026-06-06 16:32:06.619085,2870.000,USDT,0,0,40.894000
2026-06-06 16:05:50.074628,4100.00,BALANCE,0,0,0
2026-06-06 15:16:29.506715,4100.00,transa,0,0,0
2026-06-06 15:14:03.792257,3100.00,BALANCE,0,0,0
2026-06-06 15:11:28.607723,4100.00,card,0,0,0
2026-06-06 14:52:27.884617,4100.00,card,0,0,0
2026-06-06 14:20:55.259391,4100.00,card,0,0,0
2026-06-06 14:13:00.579473,2600.00,BALANCE,0,0,0
2026-06-06 14:05:36.196868,4100.00,transa,0,0,0
2026-06-06 14:03:41.066239,4100.00,transa,0,0,0
2026-06-06 14:02:09.154611,4100.00,transa,0,0,0
2026-06-06 13:45:36.494714,1100.00,BALANCE,0,0,0
2026-06-06 13:44:40.753466,3900.00,BALANCE,0,0,0
2026-06-06 13:43:36.733104,2050.00,BALANCE,0,0,0
2026-06-06 13:25:12.88637,4100.00,BALANCE,0,0,0
2026-06-06 13:15:39.28272,4100.00,BALANCE,0,0,0
2026-06-06 13:10:20.791005,2870.000,USDT,0,0,40.894000
2026-06-06 12:10:51.397974,4100.00,transa,0,0,0
2026-06-06 11:57:09.346941,1600.00,BALANCE,0,0,0
2026-06-06 11:36:16.965119,4100.00,transa,0,0,0
2026-06-06 11:31:53.364285,4100.00,card,0,0,0
2026-06-06 11:05:36.049548,4100.00,transa,0,0,0
2026-06-06 09:28:09.643836,2600.00,BALANCE,0,0,0
2026-06-06 09:25:34.19413,4100.00,transa,0,0,0
2026-06-06 08:32:50.44629,3000.00,card,0,0,0
2026-06-06 08:29:22.153025,4100.00,BALANCE,0,0,0
2026-06-06 07:52:32.319762,4100.00,transa,0,0,0
2026-06-06 07:43:52.228928,4100.00,transa,0,0,0
2026-06-06 07:25:47.04684,4100.00,transa,0,0,0
2026-06-06 05:12:05.573235,2600.00,transa,0,0,0
2026-06-06 04:47:57.35159,4100.00,transa,0,0,0
2026-06-06 04:38:29.242988,4100.00,transa,0,0,0
2026-06-06 04:03:49.618629,1800.00,BALANCE,0,0,0
2026-06-06 03:41:21.4244,1820.000,USDT,0,0,25.933000
2026-06-06 03:27:05.013823,2000.00,BALANCE,0,0,0
2026-06-06 01:21:28.850413,3100.00,BALANCE,0,0,0
2026-06-06 01:09:32.185039,4100.00,transa,0,0,0
2026-06-05 23:44:58.576732,4100.00,BALANCE,0,0,0
2026-06-05 23:33:11.715484,2000.00,transa,0,0,0
2026-06-05 23:31:21.506924,4100.00,card,0,0,0
2026-06-05 22:56:47.916035,4100.00,BALANCE,0,0,0
2026-06-05 22:54:56.794203,4100.00,card,0,0,0
2026-06-05 22:26:11.424773,2600.00,transa,0,0,0
2026-06-05 22:24:12.582366,10400.00,transa,0,0,0
2026-06-05 22:12:20.591972,4100.00,card,0,0,0
2026-06-05 22:01:23.612365,10400.00,transa,0,0,0
2026-06-05 21:49:47.597603,4100.00,transa,0,0,0
2026-06-05 21:29:57.228334,2870.000,USDT,0,0,40.894000
2026-06-05 21:28:31.363241,4100.00,transa,0,0,0
2026-06-05 21:27:28.638055,2870.000,USDT,0,0,40.894000
2026-06-05 21:17:13.248996,900.00,BALANCE,0,0,0
2026-06-05 21:09:28.198216,3485.0000,LTC,0,1.24956432,0
2026-06-05 20:17:19.140553,4100.00,transa,0,0,0
2026-06-05 20:05:14.9748,10400.00,BALANCE,0,0,0
2026-06-05 19:59:56.169001,10400.00,transa,0,0,0
2026-06-05 19:48:42.266608,4100.00,card,0,0,0
2026-06-05 19:25:00.249381,4100.00,BALANCE,0,0,0
2026-06-05 19:18:56.172468,7100.00,BALANCE,0,0,0
2026-06-05 18:36:47.055416,4100.00,card,0,0,0
2026-06-05 18:18:31.670402,4100.00,transa,0,0,0
2026-06-05 18:13:57.3221,4100.00,transa,0,0,0
2026-06-05 18:06:55.793298,4100.00,card,0,0,0
2026-06-05 17:37:51.778304,4100.00,transa,0,0,0
2026-06-05 17:33:31.387228,4100.00,transa,0,0,0
2026-06-05 17:23:52.444126,2600.00,BALANCE,0,0,0
2026-06-05 17:10:20.228561,1100.00,BALANCE,0,0,0
2026-06-05 16:34:24.886243,4100.00,transa,0,0,0
2026-06-05 16:20:25.287752,4100.00,transa,0,0,0
2026-06-05 16:11:53.348902,2600.00,card,0,0,0
2026-06-05 15:59:10.575029,4100.00,transa,0,0,0
2026-06-05 15:50:38.205774,4100.00,BALANCE,0,0,0
2026-06-05 15:44:13.032043,4100.00,BALANCE,0,0,0
2026-06-05 15:40:21.779737,4000.00,BALANCE,0,0,0
2026-06-05 15:22:52.897099,4100.00,card,0,0,0
2026-06-05 15:10:51.512628,4100.00,card,0,0,0
2026-06-05 15:10:13.919315,1100.00,BALANCE,0,0,0
2026-06-05 15:08:03.399469,4100.00,transa,0,0,0
2026-06-05 15:01:09.303295,3100.00,BALANCE,0,0,0
2026-06-05 14:56:31.62333,900.00,BALANCE,0,0,0
2026-06-05 14:44:52.080641,0.00,BALANCE,0,0,0
2026-06-05 14:37:15.165468,2000.00,card,0,0,0
2026-06-05 14:31:06.158567,4100.00,transa,0,0,0
2026-06-05 14:29:58.490316,2870.000,USDT,0,0,40.894000
2026-06-05 14:10:25.881317,1100.00,BALANCE,0,0,0
2026-06-05 14:06:46.53651,1100.00,BALANCE,0,0,0
2026-06-05 13:33:13.928224,2100.00,BALANCE,0,0,0
2026-06-05 13:11:40.31233,2900.00,card,0,0,0
2026-06-05 12:49:51.135123,4100.00,BALANCE,0,0,0
2026-06-05 12:47:40.683703,1700.00,card,0,0,0
2026-06-05 12:00:50.967765,4100.00,card,0,0,0
2026-06-05 11:46:42.151423,4100.00,card,0,0,0
2026-06-05 11:38:56.430705,4100.00,card,0,0,0
2026-06-05 11:17:20.315771,4100.00,card,0,0,0
2026-06-05 11:06:13.3628,4100.00,card,0,0,0
2026-06-05 10:38:12.281427,4100.00,card,0,0,0
2026-06-05 10:29:28.465556,1445.00,BALANCE,0,0,0
2026-06-05 09:38:35.827913,4100.00,card,0,0,0
2026-06-05 09:31:03.194466,4100.00,transa,0,0,0
2026-06-05 09:18:56.957846,4100.00,transa,0,0,0
2026-06-05 07:07:02.348959,4100.00,transa,0,0,0
2026-06-05 07:06:44.054682,4100.00,transa,0,0,0
2026-06-05 06:50:45.193928,2600.00,card,0,0,0
2026-06-05 06:46:53.447336,4100.00,transa,0,0,0
2026-06-05 06:08:43.837089,0.00,BALANCE,0,0,0
2026-06-05 04:35:46.477364,4100.00,card,0,0,0
2026-06-05 04:02:30.373995,4100.00,transa,0,0,0
2026-06-05 03:23:34.49498,4100.00,BALANCE,0,0,0
2026-06-05 03:01:50.70226,1100.00,BALANCE,0,0,0
2026-06-05 02:37:19.589197,2600.00,card,0,0,0
2026-06-05 02:04:52.422394,2000.00,BALANCE,0,0,0
2026-06-05 01:41:16.391012,0.00,BALANCE,0,0,0
2026-06-05 01:39:50.330128,2900.00,card,0,0,0
2026-06-05 01:07:16.403159,2000.00,BALANCE,0,0,0
2026-06-05 01:06:45.602777,2000.00,BALANCE,0,0,0
2026-06-05 01:05:18.149737,2600.00,transa,0,0,0
2026-06-05 00:49:40.182771,4100.00,transa,0,0,0
2026-06-05 00:22:07.404436,4100.00,BALANCE,0,0,0
2026-06-05 00:08:53.040354,2600.00,BALANCE,0,0,0
2026-06-04 23:57:58.090107,4100.00,BALANCE,0,0,0
2026-06-04 23:54:44.147423,4100.00,transa,0,0,0
2026-06-04 22:59:33.708686,2870.000,USDT,0,0,40.894000
2026-06-04 22:34:54.864787,900.00,BALANCE,0,0,0
2026-06-04 21:34:04.252999,4100.00,BALANCE,0,0,0
2026-06-04 21:24:01.599108,4100.00,transa,0,0,0
2026-06-04 21:23:15.927006,1100.00,BALANCE,0,0,0
2026-06-04 21:19:49.499592,4100.00,BALANCE,0,0,0
2026-06-04 20:52:14.780703,0.00,BALANCE,0,0,0
2026-06-04 20:35:32.033954,2100.000,USDT,0,0,29.922000
2026-06-04 20:28:35.086889,1700.00,BALANCE,0,0,0
2026-06-04 20:12:44.708489,4100.00,transa,0,0,0
2026-06-04 20:08:40.962279,0.00,BALANCE,0,0,0
2026-06-04 19:20:12.097356,4100.00,transa,0,0,0
2026-06-04 19:15:58.916057,4100.00,BALANCE,0,0,0
2026-06-04 19:09:10.019593,4100.00,transa,0,0,0
2026-06-04 19:06:47.537385,1700.00,BALANCE,0,0,0
2026-06-04 19:05:18.461743,4100.00,transa,0,0,0
2026-06-04 18:50:59.570351,4100.00,transa,0,0,0
2026-06-04 17:52:16.8487,2870.000,USDT,0,0,40.894000
2026-06-04 17:10:37.567938,1700.00,transa,0,0,0
2026-06-04 17:10:13.096807,4100.00,transa,0,0,0
2026-06-04 16:54:27.570354,1100.00,BALANCE,0,0,0
2026-06-04 16:49:18.186517,2870.000,USDT,0,0,40.894000
2026-06-04 16:40:53.772406,0.00,BALANCE,0,0,0
2026-06-04 16:35:11.151163,4100.00,transa,0,0,0
2026-06-04 16:16:57.220439,4100.00,transa,0,0,0
2026-06-04 15:40:07.582082,2870.000,USDT,0,0,40.894000
2026-06-04 15:36:08.587006,4100.00,transa,0,0,0
2026-06-04 15:34:48.390935,2870.000,USDT,0,0,40.894000
2026-06-04 15:29:21.932557,2100.00,BALANCE,0,0,0
2026-06-04 15:21:16.2092,7100.00,transa,0,0,0
2026-06-04 15:17:39.873581,7100.00,transa,0,0,0
2026-06-04 15:11:50.22789,2870.000,USDT,0,0,40.894000
2026-06-04 15:02:10.784041,1100.00,BALANCE,0,0,0
2026-06-04 15:01:22.323618,1100.00,BALANCE,0,0,0
2026-06-04 15:00:01.114483,4100.00,transa,0,0,0
2026-06-04 14:50:31.145173,2100.00,BALANCE,0,0,0
2026-06-04 14:47:20.565988,4100.00,transa,0,0,0
2026-06-04 14:36:36.688664,4100.00,BALANCE,0,0,0
2026-06-04 14:33:44.647079,4100.00,BALANCE,0,0,0
2026-06-04 14:25:42.673214,2600.00,transa,0,0,0
2026-06-04 14:22:46.970503,4100.00,card,0,0,0
2026-06-04 13:49:44.04996,4100.00,transa,0,0,0
2026-06-04 13:41:33.361598,2600.00,transa,0,0,0
2026-06-04 11:54:27.574557,2870.000,USDT,0,0,40.894000
2026-06-04 11:53:25.325927,4100.00,card,0,0,0
2026-06-04 11:47:47.42075,2870.000,USDT,0,0,40.894000
2026-06-04 11:26:35.016455,4100.00,card,0,0,0
2026-06-04 10:51:27.639008,4100.00,transa,0,0,0
2026-06-04 10:30:00.654885,2870.000,USDT,0,0,40.894000
2026-06-04 09:41:33.374943,4100.00,card,0,0,0
2026-06-04 09:39:37.154785,4100.00,BALANCE,0,0,0
2026-06-04 07:52:15.352185,4100.00,card,0,0,0
2026-06-04 07:23:36.986981,4100.00,card,0,0,0
2026-06-04 06:15:17.107558,2600.00,BALANCE,0,0,0
2026-06-04 05:38:18.664053,4100.00,transa,0,0,0
2026-06-04 05:19:08.008124,0.00,BALANCE,0,0,0
2026-06-04 04:42:37.00486,4100.00,card,0,0,0
2026-06-04 04:22:59.650261,1700.00,transa,0,0,0
2026-06-04 03:55:07.180763,4100.00,transa,0,0,0
2026-06-04 02:59:37.329733,4100.00,transa,0,0,0
2026-06-04 02:59:26.76624,4100.00,transa,0,0,0
2026-06-04 02:04:28.238624,900.00,BALANCE,0,0,0
2026-06-04 01:21:29.843967,2600.00,card,0,0,0
2026-06-04 01:06:16.265503,4100.00,transa,0,0,0
2026-06-04 00:55:28.123059,1100.00,BALANCE,0,0,0
2026-06-04 00:33:47.37561,4100.00,transa,0,0,0
2026-06-04 00:21:56.906798,4100.00,transa,0,0,0
2026-06-03 23:51:46.252496,2600.00,transa,0,0,0
2026-06-03 23:28:33.184507,4100.00,BALANCE,0,0,0
2026-06-03 23:16:03.780328,4100.00,BALANCE,0,0,0
2026-06-03 23:05:49.315792,4100.00,transa,0,0,0
2026-06-03 22:52:28.643866,4100.00,BALANCE,0,0,0
2026-06-03 22:46:48.450461,2870.000,USDT,0,0,40.894000
2026-06-03 22:41:42.322135,4100.00,transa,0,0,0
2026-06-03 22:30:16.626563,4100.00,transa,0,0,0
2026-06-03 22:17:45.703092,4100.00,transa,0,0,0
2026-06-03 22:12:18.899829,4100.00,transa,0,0,0
2026-06-03 22:10:00.736602,4100.00,transa,0,0,0
2026-06-03 22:04:15.946719,2100.00,BALANCE,0,0,0
2026-06-03 21:57:12.836115,900.00,BALANCE,0,0,0
2026-06-03 21:54:50.439408,1700.00,BALANCE,0,0,0
2026-06-03 21:50:27.532711,4100.00,transa,0,0,0
2026-06-03 21:32:39.9919,2600.00,transa,0,0,0
2026-06-03 21:29:42.163304,2870.000,USDT,0,0,40.894000
2026-06-03 21:18:57.697981,4100.00,transa,0,0,0
2026-06-03 21:18:26.735404,1700.00,transa,0,0,0
2026-06-03 21:18:04.053397,4100.00,nirvana,0,0,0
2026-06-03 20:31:26.094253,4100.00,nirvana,0,0,0
2026-06-03 20:26:05.648037,4100.00,transa,0,0,0
2026-06-03 20:20:41.290526,2870.000,USDT,0,0,40.894000
2026-06-03 20:12:58.141918,2870.000,USDT,0,0,40.894000
2026-06-03 19:57:07.343005,2600.00,BALANCE,0,0,0
2026-06-03 19:44:36.07529,1700.00,BALANCE,0,0,0
2026-06-03 19:28:55.086336,1100.00,BALANCE,0,0,0
2026-06-03 19:27:43.962808,3600.00,BALANCE,0,0,0
2026-06-03 19:15:30.297734,0.00,BALANCE,0,0,0
2026-06-03 18:50:32.072389,4100.00,transa,0,0,0
2026-06-03 18:44:52.893823,4100.00,transa,0,0,0
2026-06-03 18:38:14.523005,4100.00,card,0,0,0
2026-06-03 18:35:30.58721,550.00,BALANCE,0,0,0
2026-06-03 18:24:07.7836,4100.00,BALANCE,0,0,0
2026-06-03 18:17:25.718697,4400.00,card,0,0,0
2026-06-03 18:11:42.761032,0.00,BALANCE,0,0,0
2026-06-03 17:57:32.925243,0.00,BALANCE,0,0,0
2026-06-03 17:46:16.210004,4100.00,card,0,0,0
2026-06-03 17:42:21.561121,2870.000,USDT,0,0,40.894000
2026-06-03 16:52:40.152327,4100.00,card,0,0,0
2026-06-03 16:47:36.670296,4100.00,transa,0,0,0
2026-06-03 16:32:01.468131,4100.00,BALANCE,0,0,0
2026-06-03 16:15:27.864735,0.00,BALANCE,0,0,0
2026-06-03 15:49:17.9158,4100.00,BALANCE,0,0,0
2026-06-03 15:18:43.866423,4100.00,card,0,0,0
2026-06-03 15:10:32.598028,4100.00,card,0,0,0
2026-06-03 15:01:03.348724,0.00,BALANCE,0,0,0
2026-06-03 14:58:45.381079,4100.00,transa,0,0,0
2026-06-03 14:54:34.401541,4100.00,BALANCE,0,0,0
2026-06-03 14:48:19.443785,4100.00,card,0,0,0
2026-06-03 14:43:40.437408,0.00,BALANCE,0,0,0
2026-06-03 14:42:07.672249,1100.00,BALANCE,0,0,0
2026-06-03 14:02:55.810493,4100.00,BALANCE,0,0,0
2026-06-03 13:10:14.545462,4100.00,BALANCE,0,0,0
2026-06-03 13:01:08.896679,4100.00,card,0,0,0
2026-06-03 12:46:23.713116,2600.00,card,0,0,0
2026-06-03 12:27:03.351319,4100.00,card,0,0,0
2026-06-03 12:21:39.31894,4100.00,BALANCE,0,0,0
2026-06-03 12:02:58.719095,7100.00,BALANCE,0,0,0
2026-06-03 11:59:46.656721,2870.000,USDT,0,0,40.894000
2026-06-03 11:56:39.05035,4100.00,BALANCE,0,0,0
2026-06-03 11:47:48.629516,4100.00,card,0,0,0
2026-06-03 11:42:17.055432,1700.00,nirvana,0,0,0
2026-06-03 11:35:19.381755,4100.00,card,0,0,0
2026-06-03 11:24:10.620427,4100.00,card,0,0,0
2026-06-03 11:20:41.912337,1100.00,BALANCE,0,0,0
2026-06-03 11:14:31.108308,3485.0000,LTC,0,1.17836983,0
2026-06-03 11:07:57.965073,4100.00,card,0,0,0
2026-06-03 10:42:10.747482,2870.000,USDT,0,0,40.894000
2026-06-03 10:42:00.301257,4100.00,BALANCE,0,0,0
2026-06-03 10:38:43.040557,2870.000,USDT,0,0,40.894000
2026-06-03 10:34:01.405618,2870.000,USDT,0,0,40.894000
2026-06-03 09:43:05.700549,1700.00,nirvana,0,0,0
2026-06-03 09:38:37.126422,2870.000,USDT,0,0,40.894000
2026-06-03 09:19:36.188631,2870.000,USDT,0,0,40.894000
2026-06-03 02:54:59.729671,2870.000,USDT,0,0,40.894000
2026-06-03 02:21:47.677896,0.00,BALANCE,0,0,0
2026-06-03 01:47:37.465126,2100.00,BALANCE,0,0,0
2026-06-03 00:33:58.313847,4100.00,card,0,0,0
