date_time,amount,method,btc,ltc,usdt
2026-06-14 17:59:14.728228,4100.00,transa,0,0,0
2026-06-14 17:55:20.481018,4100.00,transa,0,0,0
2026-06-14 17:51:13.674359,4100.00,transa,0,0,0
2026-06-14 17:35:13.047524,4100.00,transa,0,0,0
2026-06-14 17:27:52.496559,4100.00,transa,0,0,0
2026-06-14 17:19:05.05354,4100.00,transa,0,0,0
2026-06-14 16:55:25.395374,0.00,BALANCE,0,0,0
2026-06-14 16:47:00.806733,4100.00,BALANCE,0,0,0
2026-06-14 16:44:36.170989,4100.00,transa,0,0,0
2026-06-14 16:42:10.039327,4100.00,transa,0,0,0
2026-06-14 16:36:47.946592,4100.00,BALANCE,0,0,0
2026-06-14 16:22:44.089965,4100.00,BALANCE,0,0,0
2026-06-14 16:20:23.929867,4100.00,BALANCE,0,0,0
2026-06-14 16:13:21.242338,1100.00,BALANCE,0,0,0
2026-06-14 16:06:03.47618,2870.000,USDT,0,0,40.894000
2026-06-14 15:45:46.883921,1100.00,BALANCE,0,0,0
2026-06-14 15:42:52.315316,0.00,BALANCE,0,0,0
2026-06-14 15:13:38.634878,2870.000,USDT,0,0,40.894000
2026-06-14 15:03:23.619126,1100.00,BALANCE,0,0,0
2026-06-14 14:33:47.342247,4100.00,card,0,0,0
2026-06-14 14:10:46.047541,4100.00,card,0,0,0
2026-06-14 13:48:05.543586,0.00,BALANCE,0,0,0
2026-06-14 13:40:03.833231,4100.00,BALANCE,0,0,0
2026-06-14 13:39:26.328088,4100.00,BALANCE,0,0,0
2026-06-14 13:32:28.580955,2100.00,BALANCE,0,0,0
2026-06-14 13:28:36.755511,1100.00,BALANCE,0,0,0
2026-06-14 13:25:27.153434,4100.00,transa,0,0,0
2026-06-14 13:24:22.851288,4100.00,transa,0,0,0
2026-06-14 13:20:35.120151,4100.00,card,0,0,0
2026-06-14 13:06:02.503905,4100.00,transa,0,0,0
2026-06-14 12:15:37.723555,4100.00,card,0,0,0
2026-06-14 12:04:11.289166,2870.000,USDT,0,0,40.894000
2026-06-14 11:50:49.552268,4100.00,BALANCE,0,0,0
2026-06-14 11:44:09.676935,2870.000,USDT,0,0,40.894000
2026-06-14 11:30:20.53887,4100.00,card,0,0,0
2026-06-14 10:59:42.762111,4100.00,card,0,0,0
2026-06-14 10:56:27.800391,4100.00,card,0,0,0
2026-06-14 10:33:27.241711,4100.00,transa,0,0,0
2026-06-14 10:08:25.477055,4100.00,card,0,0,0
2026-06-14 09:35:02.768424,4100.00,card,0,0,0
2026-06-14 09:29:56.564121,4100.00,card,0,0,0
2026-06-14 09:24:34.993407,4100.00,transa,0,0,0
2026-06-14 09:20:56.289842,0.00,BALANCE,0,0,0
2026-06-14 08:49:05.353955,4100.00,card,0,0,0
2026-06-14 07:55:24.225617,4100.00,transa,0,0,0
2026-06-14 07:42:56.133739,4100.00,transa,0,0,0
2026-06-14 06:30:41.062715,4100.00,transa,0,0,0
2026-06-14 05:51:34.910489,0.00,BALANCE,0,0,0
2026-06-14 05:39:57.460197,2870.000,USDT,0,0,40.894000
2026-06-14 05:30:06.358795,2870.000,USDT,0,0,40.894000
2026-06-14 05:23:54.575355,4100.00,transa,0,0,0
2026-06-14 05:20:43.726766,1100.00,BALANCE,0,0,0
2026-06-14 05:00:29.08615,4100.00,card,0,0,0
2026-06-14 04:53:06.051933,4300.00,card,0,0,0
2026-06-14 04:06:55.978101,3010.000,USDT,0,0,42.888000
2026-06-14 03:27:50.482521,4100.00,card,0,0,0
2026-06-14 03:23:45.647775,4100.00,nirvana,0,0,0
2026-06-14 03:19:05.356716,4100.00,BALANCE,0,0,0
2026-06-14 02:25:51.485792,0.00,BALANCE,0,0,0
2026-06-14 02:19:52.702613,3010.000,USDT,0,0,42.888000
2026-06-14 02:06:58.421562,4100.00,card,0,0,0
2026-06-14 01:37:53.277236,2870.000,USDT,0,0,40.894000
2026-06-14 01:32:28.638752,4100.00,nirvana,0,0,0
2026-06-14 01:21:07.56375,4100.00,transa,0,0,0
2026-06-14 01:14:10.223233,4100.00,BALANCE,0,0,0
2026-06-14 00:39:12.752231,4100.00,transa,0,0,0
2026-06-14 00:26:27.570047,0.00,BALANCE,0,0,0
2026-06-14 00:08:48.187166,4100.00,transa,0,0,0
2026-06-14 00:06:32.678999,4000.00,nirvana,0,0,0
2026-06-13 23:55:50.323992,4100.00,transa,0,0,0
2026-06-13 23:50:44.723565,4100.00,transa,0,0,0
2026-06-13 23:39:30.738464,4100.00,BALANCE,0,0,0
2026-06-13 23:26:42.527831,3010.000,USDT,0,0,42.888000
2026-06-13 22:40:27.97479,4100.00,BALANCE,0,0,0
2026-06-13 22:40:19.822999,7100.00,nirvana,0,0,0
2026-06-13 22:29:02.683598,2870.000,USDT,0,0,40.894000
2026-06-13 22:08:52.4118,2870.000,USDT,0,0,40.894000
2026-06-13 22:04:32.381378,2870.000,USDT,0,0,40.894000
2026-06-13 22:01:02.884109,2870.000,USDT,0,0,40.894000
2026-06-13 21:49:50.777117,2870.000,USDT,0,0,40.894000
2026-06-13 21:40:48.731922,7100.00,BALANCE,0,0,0
2026-06-13 21:37:06.390378,1100.00,BALANCE,0,0,0
2026-06-13 21:33:12.946348,4100.00,BALANCE,0,0,0
2026-06-13 21:28:50.490786,1100.00,BALANCE,0,0,0
2026-06-13 21:09:11.172027,0.00,BALANCE,0,0,0
2026-06-13 21:03:16.560469,0.00,BALANCE,0,0,0
2026-06-13 21:01:47.936879,1100.00,BALANCE,0,0,0
2026-06-13 21:01:34.455522,1100.00,BALANCE,0,0,0
2026-06-13 20:59:39.635439,4100.00,transa,0,0,0
2026-06-13 20:52:42.192108,1100.00,BALANCE,0,0,0
2026-06-13 20:42:07.725931,4300.00,transa,0,0,0
2026-06-13 20:32:11.781092,4100.00,BALANCE,0,0,0
2026-06-13 20:24:26.436895,2870.000,USDT,0,0,40.894000
2026-06-13 20:18:50.26345,4100.00,transa,0,0,0
2026-06-13 19:52:02.124815,4100.00,transa,0,0,0
2026-06-13 19:49:42.567609,4100.00,transa,0,0,0
2026-06-13 19:48:07.874844,0.00,BALANCE,0,0,0
2026-06-13 19:42:40.213194,4100.00,BALANCE,0,0,0
2026-06-13 19:38:21.624561,4100.00,transa,0,0,0
2026-06-13 19:16:46.789954,4100.00,BALANCE,0,0,0
2026-06-13 19:14:08.911624,1450.00,BALANCE,0,0,0
2026-06-13 19:08:05.209616,4100.00,nirvana,0,0,0
2026-06-13 18:56:35.643807,3100.00,BALANCE,0,0,0
2026-06-13 18:53:10.080458,2870.000,USDT,0,0,40.894000
2026-06-13 18:50:47.146868,300.00,BALANCE,0,0,0
2026-06-13 18:41:52.068074,4100.00,BALANCE,0,0,0
2026-06-13 18:39:40.501558,4100.00,transa,0,0,0
2026-06-13 18:13:05.125043,3010.000,USDT,0,0,42.888000
2026-06-13 18:10:13.974465,1100.00,BALANCE,0,0,0
2026-06-13 17:53:38.480176,4100.00,card,0,0,0
2026-06-13 17:53:31.708809,4100.00,card,0,0,0
2026-06-13 17:40:17.381952,4100.00,BALANCE,0,0,0
2026-06-13 17:37:50.490021,3600.00,BALANCE,0,0,0
2026-06-13 17:30:16.095327,4100.00,card,0,0,0
2026-06-13 17:28:49.249569,7100.00,transa,0,0,0
2026-06-13 17:24:55.115345,1100.00,BALANCE,0,0,0
2026-06-13 17:20:49.92528,4100.00,card,0,0,0
2026-06-13 17:07:14.678311,4100.00,transa,0,0,0
2026-06-13 16:53:22.554963,7100.00,transa,0,0,0
2026-06-13 16:46:39.779827,1100.00,BALANCE,0,0,0
2026-06-13 16:35:48.767831,4100.00,card,0,0,0
2026-06-13 16:25:22.675896,7100.00,BALANCE,0,0,0
2026-06-13 16:18:26.574965,4100.00,BALANCE,0,0,0
2026-06-13 16:04:50.790804,0.00,BALANCE,0,0,0
2026-06-13 16:03:31.641526,1100.00,BALANCE,0,0,0
2026-06-13 15:58:14.739181,4100.00,card,0,0,0
2026-06-13 15:57:02.607406,4100.00,transa,0,0,0
2026-06-13 15:53:36.211504,2870.000,USDT,0,0,40.894000
2026-06-13 15:47:13.407063,4100.00,BALANCE,0,0,0
2026-06-13 15:26:36.720242,4100.00,BALANCE,0,0,0
2026-06-13 15:23:44.055177,1100.00,BALANCE,0,0,0
2026-06-13 15:13:48.080626,4100.00,BALANCE,0,0,0
2026-06-13 15:12:07.997436,4100.00,BALANCE,0,0,0
2026-06-13 15:00:32.674227,4100.00,BALANCE,0,0,0
2026-06-13 14:58:39.59035,4100.00,card,0,0,0
2026-06-13 14:57:17.369353,4100.00,BALANCE,0,0,0
2026-06-13 14:56:08.554838,4100.00,BALANCE,0,0,0
2026-06-13 14:53:37.752929,0.00,BALANCE,0,0,0
2026-06-13 14:46:13.503032,1100.00,BALANCE,0,0,0
2026-06-13 14:43:43.898181,4100.00,card,0,0,0
2026-06-13 14:35:15.764876,2050.00,BALANCE,0,0,0
2026-06-13 14:32:58.38247,4100.00,BALANCE,0,0,0
2026-06-13 14:32:38.051746,4100.00,card,0,0,0
2026-06-13 14:13:44.897068,4100.00,transa,0,0,0
2026-06-13 14:13:30.248304,4100.00,card,0,0,0
2026-06-13 14:08:19.075572,1900.00,BALANCE,0,0,0
2026-06-13 14:06:45.75462,4100.00,transa,0,0,0
2026-06-13 14:06:20.532835,4100.00,transa,0,0,0
2026-06-13 14:01:28.62962,4100.00,transa,0,0,0
2026-06-13 14:01:17.576938,2900.00,BALANCE,0,0,0
2026-06-13 13:59:00.44958,2870.000,USDT,0,0,40.894000
2026-06-13 13:54:40.183031,4100.00,card,0,0,0
2026-06-13 13:52:29.36467,4300.00,card,0,0,0
2026-06-13 13:46:13.795481,4100.00,transa,0,0,0
2026-06-13 13:32:59.27462,4100.00,transa,0,0,0
2026-06-13 13:24:48.825125,4100.00,transa,0,0,0
2026-06-13 13:20:44.311523,4100.00,BALANCE,0,0,0
2026-06-13 13:08:30.768857,0.00,BALANCE,0,0,0
2026-06-13 13:04:57.782678,2870.000,USDT,0,0,40.894000
2026-06-13 12:56:15.890821,4100.00,card,0,0,0
2026-06-13 12:54:59.366954,0.00,BALANCE,0,0,0
2026-06-13 12:42:31.129898,4100.00,transa,0,0,0
2026-06-13 12:41:07.826858,4100.00,card,0,0,0
2026-06-13 12:33:31.018722,1900.00,BALANCE,0,0,0
2026-06-13 12:06:12.043935,4100.00,transa,0,0,0
2026-06-13 11:04:34.718157,4100.00,transa,0,0,0
2026-06-13 10:57:48.136491,4100.00,card,0,0,0
2026-06-13 10:45:16.097103,1100.00,BALANCE,0,0,0
2026-06-13 09:54:50.751812,4100.00,transa,0,0,0
2026-06-13 09:21:24.223737,4100.00,BALANCE,0,0,0
2026-06-13 08:00:32.310034,4100.00,BALANCE,0,0,0
2026-06-13 07:43:52.397621,4100.00,card,0,0,0
2026-06-13 07:10:44.911512,2870.000,USDT,0,0,40.894000
2026-06-13 06:52:05.168105,7100.00,transa,0,0,0
2026-06-13 05:58:10.510456,3010.000,USDT,0,0,42.888000
2026-06-13 05:52:02.353693,2870.000,USDT,0,0,40.894000
2026-06-13 05:28:00.132112,4300.00,card,0,0,0
2026-06-13 05:01:40.1732,2100.00,nirvana,0,0,0
2026-06-13 04:45:30.059947,2870.000,USDT,0,0,40.894000
2026-06-13 04:33:56.277232,2870.000,USDT,0,0,40.894000
2026-06-13 03:11:15.862865,4100.00,transa,0,0,0
2026-06-13 01:25:27.8258,4100.00,transa,0,0,0
2026-06-13 01:17:59.180487,4100.00,BALANCE,0,0,0
2026-06-13 01:12:47.669608,4100.00,transa,0,0,0
2026-06-13 00:57:47.599819,2870.000,USDT,0,0,40.894000
2026-06-12 23:28:21.123587,0.00,BALANCE,0,0,0
2026-06-12 22:26:52.661611,1470.000,USDT,0,0,20.946000
2026-06-12 22:13:41.624824,4100.00,card,0,0,0
2026-06-12 22:01:14.005176,7100.00,transa,0,0,0
2026-06-12 21:56:46.455093,4100.00,card,0,0,0
2026-06-12 21:49:42.826378,600.00,BALANCE,0,0,0
2026-06-12 21:44:12.920805,4100.00,card,0,0,0
2026-06-12 21:37:14.390951,2900.00,nirvana,0,0,0
2026-06-12 21:27:20.068317,2870.000,USDT,0,0,40.894000
2026-06-12 21:22:50.116418,2870.000,USDT,0,0,40.894000
2026-06-12 21:11:06.211605,4100.00,card,0,0,0
2026-06-12 20:58:36.336436,4100.00,card,0,0,0
2026-06-12 20:56:21.913573,2870.000,USDT,0,0,40.894000
2026-06-12 20:56:14.983958,2100.00,BALANCE,0,0,0
2026-06-12 20:44:47.808521,4100.00,card,0,0,0
2026-06-12 20:44:02.033888,1100.00,BALANCE,0,0,0
2026-06-12 20:32:55.27872,3600.00,BALANCE,0,0,0
2026-06-12 20:32:20.479876,4100.00,BALANCE,0,0,0
2026-06-12 20:32:08.338731,4100.00,card,0,0,0
2026-06-12 20:31:12.770413,1100.00,BALANCE,0,0,0
2026-06-12 20:25:41.654709,4100.00,transa,0,0,0
2026-06-12 20:24:38.758551,4100.00,transa,0,0,0
2026-06-12 20:23:26.822014,4100.00,transa,0,0,0
2026-06-12 20:14:17.616741,2870.000,USDT,0,0,40.894000
2026-06-12 19:58:54.736299,4300.00,card,0,0,0
2026-06-12 19:37:52.720564,0.00,BALANCE,0,0,0
2026-06-12 19:29:05.369482,4100.00,transa,0,0,0
2026-06-12 19:25:11.690132,4100.00,card,0,0,0
2026-06-12 19:22:57.842128,4100.00,card,0,0,0
2026-06-12 19:13:19.757439,1100.00,BALANCE,0,0,0
2026-06-12 19:11:49.079431,4100.00,BALANCE,0,0,0
2026-06-12 19:11:10.530588,2900.00,BALANCE,0,0,0
2026-06-12 19:03:35.20197,4300.00,card,0,0,0
2026-06-12 19:01:30.460182,4100.00,BALANCE,0,0,0
2026-06-12 18:57:23.15979,4100.00,transa,0,0,0
2026-06-12 18:42:34.100326,4100.00,transa,0,0,0
2026-06-12 18:35:02.97808,4100.00,card,0,0,0
2026-06-12 18:28:49.801214,4100.00,BALANCE,0,0,0
2026-06-12 18:19:46.475463,1100.00,BALANCE,0,0,0
2026-06-12 18:15:49.265044,4100.00,card,0,0,0
2026-06-12 18:10:04.401641,4300.00,transa,0,0,0
2026-06-12 17:58:23.561971,4100.00,transa,0,0,0
2026-06-12 17:53:01.563789,4100.00,BALANCE,0,0,0
2026-06-12 17:51:01.345503,4100.00,transa,0,0,0
2026-06-12 17:37:00.385146,4100.00,transa,0,0,0
2026-06-12 17:19:13.697147,4100.00,transa,0,0,0
2026-06-12 17:00:52.01807,2870.000,USDT,0,0,40.894000
2026-06-12 16:50:12.221537,4100.00,transa,0,0,0
2026-06-12 16:37:49.105874,4100.00,card,0,0,0
2026-06-12 16:24:24.260233,4100.00,transa,0,0,0
2026-06-12 16:07:40.793678,4100.00,transa,0,0,0
2026-06-12 16:04:30.17208,4100.00,card,0,0,0
2026-06-12 16:03:06.174573,4100.00,transa,0,0,0
2026-06-12 15:54:10.851501,2870.000,USDT,0,0,40.894000
2026-06-12 15:51:53.021515,3010.000,USDT,0,0,42.888000
2026-06-12 15:46:39.931122,2050.00,BALANCE,0,0,0
2026-06-12 15:45:56.305783,2600.00,BALANCE,0,0,0
2026-06-12 15:33:06.439563,4100.00,transa,0,0,0
2026-06-12 15:22:23.288243,2870.000,USDT,0,0,40.894000
2026-06-12 15:12:49.975283,4300.00,card,0,0,0
2026-06-12 14:50:39.332688,300.00,BALANCE,0,0,0
2026-06-12 14:43:28.878503,4100.00,BALANCE,0,0,0
2026-06-12 14:26:22.979846,3010.000,USDT,0,0,42.888000
2026-06-12 14:26:09.158699,4100.00,card,0,0,0
2026-06-12 14:12:54.159919,1900.00,BALANCE,0,0,0
2026-06-12 14:04:56.672793,4100.00,transa,0,0,0
2026-06-12 13:59:51.074272,1100.00,BALANCE,0,0,0
2026-06-12 13:46:55.716761,1470.000,USDT,0,0,20.946000
2026-06-12 13:45:57.531117,4100.00,card,0,0,0
2026-06-12 13:41:04.349253,1800.00,BALANCE,0,0,0
2026-06-12 13:34:08.184507,7100.00,transa,0,0,0
2026-06-12 13:23:41.173892,4100.00,transa,0,0,0
2026-06-12 13:23:30.143044,0.00,BALANCE,0,0,0
2026-06-12 13:20:02.605122,7100.00,BALANCE,0,0,0
2026-06-12 13:19:59.660501,4100.00,card,0,0,0
2026-06-12 12:36:51.858296,4100.00,BALANCE,0,0,0
2026-06-12 12:05:17.575498,4100.00,card,0,0,0
2026-06-12 12:05:03.647592,4100.00,card,0,0,0
2026-06-12 12:02:45.609009,2050.00,BALANCE,0,0,0
2026-06-12 11:58:01.508482,2900.00,BALANCE,0,0,0
2026-06-12 11:51:47.706844,4100.00,card,0,0,0
2026-06-12 11:41:37.119787,4100.00,BALANCE,0,0,0
2026-06-12 10:37:37.788907,2900.00,transa,0,0,0
2026-06-12 10:34:19.353535,4100.00,card,0,0,0
2026-06-12 10:32:42.385971,4100.00,card,0,0,0
2026-06-12 10:25:24.558126,4100.00,card,0,0,0
2026-06-12 09:53:15.342036,2870.000,USDT,0,0,40.894000
2026-06-12 09:23:04.108944,4100.00,card,0,0,0
2026-06-12 09:01:36.904907,4100.00,card,0,0,0
2026-06-12 08:43:45.533021,4100.00,card,0,0,0
2026-06-12 08:07:51.601134,4100.00,card,0,0,0
2026-06-12 08:02:36.949703,4100.00,card,0,0,0
2026-06-12 07:58:29.033799,2900.00,transa,0,0,0
2026-06-12 07:39:19.058787,3485.0000,LTC,0,1.352861,0
2026-06-12 07:33:57.082116,2030.000,USDT,0,0,28.925000
2026-06-12 07:02:25.994056,4100.00,transa,0,0,0
2026-06-12 06:48:44.539589,4100.00,transa,0,0,0
2026-06-12 06:38:06.149912,4100.00,BALANCE,0,0,0
2026-06-12 05:46:31.020807,4100.00,transa,0,0,0
2026-06-12 04:40:22.574066,1100.00,BALANCE,0,0,0
2026-06-12 03:47:12.145334,3010.000,USDT,0,0,42.888000
2026-06-12 02:34:22.5806,4100.00,BALANCE,0,0,0
2026-06-12 02:33:56.389928,4100.00,BALANCE,0,0,0
2026-06-12 02:13:13.18802,4100.00,BALANCE,0,0,0
2026-06-12 02:12:35.09357,4100.00,BALANCE,0,0,0
2026-06-12 02:11:19.358577,1100.00,BALANCE,0,0,0
2026-06-12 02:00:46.989674,4100.00,card,0,0,0
2026-06-12 01:47:46.45155,4100.00,BALANCE,0,0,0
2026-06-12 01:46:35.964174,4100.00,transa,0,0,0
2026-06-12 01:09:38.775475,4100.00,transa,0,0,0
2026-06-12 00:26:41.716942,2870.000,USDT,0,0,40.894000
2026-06-12 00:23:08.866902,1800.00,nirvana,0,0,0
2026-06-11 23:48:35.03724,300.00,BALANCE,0,0,0
2026-06-11 23:40:10.109737,4100.00,BALANCE,0,0,0
2026-06-11 23:02:57.836003,4100.00,transa,0,0,0
2026-06-11 22:47:56.165291,4100.00,transa,0,0,0
2026-06-11 22:44:24.210757,4100.00,transa,0,0,0
2026-06-11 22:41:02.078301,4100.00,transa,0,0,0
2026-06-11 22:21:28.255342,4100.00,transa,0,0,0
2026-06-11 22:18:37.583026,2870.000,USDT,0,0,40.894000
2026-06-11 22:12:51.920981,4100.00,transa,0,0,0
2026-06-11 21:55:59.446077,4100.00,transa,0,0,0
2026-06-11 21:44:54.156591,7100.00,BALANCE,0,0,0
2026-06-11 21:39:28.227409,2870.000,USDT,0,0,40.894000
2026-06-11 20:51:28.078767,4100.00,transa,0,0,0
2026-06-11 20:19:34.81214,3485.0000,LTC,0,1.34683937,0
2026-06-11 20:19:15.546587,1100.00,BALANCE,0,0,0
2026-06-11 20:03:00.909521,0.00,BALANCE,0,0,0
2026-06-11 19:58:15.736164,1100.00,BALANCE,0,0,0
2026-06-11 19:57:23.033206,2900.00,BALANCE,0,0,0
2026-06-11 19:48:18.298535,1800.00,transa,0,0,0
2026-06-11 19:37:30.514501,4100.00,transa,0,0,0
2026-06-11 19:36:38.875402,4100.00,transa,0,0,0
2026-06-11 19:19:36.112257,4100.00,transa,0,0,0
2026-06-11 19:08:28.133993,4100.00,transa,0,0,0
2026-06-11 18:54:18.945207,4100.00,transa,0,0,0
