date_time,amount,method,btc,ltc,usdt
2026-09-01 03:11:30.195925,4288.50,BALANCE,0,0,0
2026-09-01 02:19:34.005307,4280.00,BALANCE,0,0,0
2026-09-01 02:18:38.851786,3800.00,BALANCE,0,0,0
2026-09-01 02:06:27.352236,4500.00,transa,0,0,0
2026-09-01 00:32:38.100862,4405.00,BALANCE,0,0,0
2026-09-01 00:13:24.035562,4500.00,transa,0,0,0
2026-09-01 00:08:02.602176,4287.50,BALANCE,0,0,0
2026-08-31 23:54:16.240812,4500.00,card,0,0,0
2026-08-31 23:37:13.0307,3057.65,BALANCE,0,0,0
2026-08-31 23:36:52.110333,4295.00,BALANCE,0,0,0
2026-08-31 23:18:19.700313,4305.00,BALANCE,0,0,0
2026-08-31 22:37:05.037562,4500.00,reptiloid,0,0,0
2026-08-31 22:18:42.64395,2385.00,BALANCE,0,0,0
2026-08-31 21:59:34.123194,4500.00,reptiloid,0,0,0
2026-08-31 21:14:58.878435,4282.50,BALANCE,0,0,0
2026-08-31 21:14:12.931472,2385.00,BALANCE,0,0,0
2026-08-31 21:03:34.183438,4290.00,BALANCE,0,0,0
2026-08-31 20:58:32.365258,2390.00,BALANCE,0,0,0
2026-08-31 20:57:05.258363,4500.00,transa,0,0,0
2026-08-31 20:49:47.488615,2380.00,BALANCE,0,0,0
2026-08-31 20:44:47.801239,1950.00,BALANCE,0,0,0
2026-08-31 20:20:02.367245,4500.00,reptiloid,0,0,0
2026-08-31 20:18:58.707152,4500.00,transa,0,0,0
2026-08-31 20:15:12.814779,4500.00,reptiloid,0,0,0
2026-08-31 20:07:53.38817,4500.00,reptiloid,0,0,0
2026-08-31 20:06:36.804117,4275.00,BALANCE,0,0,0
2026-08-31 19:58:54.397197,1315.00,BALANCE,0,0,0
2026-08-31 19:37:04.430194,4500.00,reptiloid,0,0,0
2026-08-31 19:28:45.712629,4287.50,BALANCE,0,0,0
2026-08-31 19:08:57.043602,2030.000,USDT,0,0,27.627000
2026-08-31 18:50:02.608601,4285.00,BALANCE,0,0,0
2026-08-31 18:19:14.202048,2170.00,BALANCE,0,0,0
2026-08-31 18:04:51.33091,2900.00,card,0,0,0
2026-08-31 18:00:45.19911,4285.70,BALANCE,0,0,0
2026-08-31 17:49:42.199685,4500.00,reptiloid,0,0,0
2026-08-31 17:45:41.585632,1825.00,BALANCE,0,0,0
2026-08-31 17:42:18.192717,4072.50,BALANCE,0,0,0
2026-08-31 17:38:23.042613,4287.50,BALANCE,0,0,0
2026-08-31 17:31:17.78166,4500.00,reptiloid,0,0,0
2026-08-31 17:26:09.408155,4292.50,BALANCE,0,0,0
2026-08-31 17:25:04.089326,4275.00,BALANCE,0,0,0
2026-08-31 17:24:44.17133,4500.00,card,0,0,0
2026-08-31 16:53:13.930459,4450.00,BALANCE,0,0,0
2026-08-31 16:45:16.434352,4275.00,BALANCE,0,0,0
2026-08-31 16:43:29.632774,4500.00,card,0,0,0
2026-08-31 16:25:04.852928,2670.00,BALANCE,0,0,0
2026-08-31 16:13:56.561053,4285.00,BALANCE,0,0,0
2026-08-31 16:11:42.96158,4280.90,BALANCE,0,0,0
2026-08-31 16:11:28.05285,4500.00,reptiloid,0,0,0
2026-08-31 15:49:17.628016,3200.00,transa,0,0,0
2026-08-31 15:45:27.737728,3200.00,card,0,0,0
2026-08-31 15:30:01.402372,2900.00,nirvana,0,0,0
2026-08-31 15:29:30.857537,4290.00,BALANCE,0,0,0
2026-08-31 15:25:04.358884,4285.00,BALANCE,0,0,0
2026-08-31 15:20:27.52521,4295.00,BALANCE,0,0,0
2026-08-31 15:19:36.794353,4060.00,BALANCE,0,0,0
2026-08-31 15:16:05.172886,4287.50,BALANCE,0,0,0
2026-08-31 15:13:30.305806,0.00,BALANCE,0,0,0
2026-08-31 15:10:18.368785,0.00,BALANCE,0,0,0
2026-08-31 15:03:23.005828,4500.00,BALANCE,0,0,0
2026-08-31 14:31:10.459161,4500.00,reptiloid,0,0,0
2026-08-31 14:17:50.29013,2387.50,BALANCE,0,0,0
2026-08-31 14:17:28.289558,765.00,BALANCE,0,0,0
2026-08-31 13:16:42.716121,4050.00,BALANCE,0,0,0
2026-08-31 13:15:36.414172,4500.00,transa,0,0,0
2026-08-31 13:10:38.40351,4500.00,transa,0,0,0
2026-08-31 13:10:12.257501,4500.00,reptiloid,0,0,0
2026-08-31 13:10:01.261885,2800.00,reptiloid,0,0,0
2026-08-31 12:45:05.200622,4500.00,card,0,0,0
2026-08-31 12:35:10.673215,4275.00,BALANCE,0,0,0
2026-08-31 12:33:55.078635,2382.50,BALANCE,0,0,0
2026-08-31 12:32:45.998424,4500.00,card,0,0,0
2026-08-31 12:31:08.807028,4275.00,BALANCE,0,0,0
2026-08-31 12:29:53.935244,4067.50,BALANCE,0,0,0
2026-08-31 12:15:07.709268,4500.00,reptiloid,0,0,0
2026-08-31 12:09:49.458159,4500.00,BALANCE,0,0,0
2026-08-31 12:06:35.968023,4500.00,reptiloid,0,0,0
2026-08-31 11:57:09.982206,1140.00,BALANCE,0,0,0
2026-08-31 11:47:05.382494,4275.00,BALANCE,0,0,0
2026-08-31 11:28:03.884576,2397.50,BALANCE,0,0,0
2026-08-31 11:27:18.330246,4285.00,BALANCE,0,0,0
2026-08-31 10:52:12.589135,2620.00,BALANCE,0,0,0
2026-08-31 10:19:30.090382,4065.00,BALANCE,0,0,0
2026-08-31 09:51:08.038664,3200.00,reptiloid,0,0,0
2026-08-31 09:17:31.551308,2800.00,card,0,0,0
2026-08-31 08:53:06.483459,4500.00,transa,0,0,0
2026-08-31 08:28:20.944688,2375.00,BALANCE,0,0,0
2026-08-31 03:01:05.427798,4075.00,BALANCE,0,0,0
2026-08-31 01:47:31.846382,4287.00,BALANCE,0,0,0
2026-08-31 00:48:00.451899,4500.00,transa,0,0,0
2026-08-31 00:46:56.038559,3610.00,BALANCE,0,0,0
2026-08-30 22:42:38.671463,4280.00,BALANCE,0,0,0
2026-08-30 22:37:36.96037,3100.00,reptiloid,0,0,0
2026-08-30 22:17:39.220083,4500.00,reptiloid,0,0,0
2026-08-30 21:38:32.345006,4500.00,card,0,0,0
2026-08-30 21:35:32.530944,4285.00,BALANCE,0,0,0
2026-08-30 20:47:38.107479,4500.00,reptiloid,0,0,0
2026-08-30 20:32:31.392851,4075.00,BALANCE,0,0,0
2026-08-30 20:01:50.100394,2800.00,BALANCE,0,0,0
2026-08-30 19:58:26.457677,4500.00,reptiloid,0,0,0
2026-08-30 19:51:23.0818,250.00,BALANCE,0,0,0
2026-08-30 19:41:16.797273,4065.00,BALANCE,0,0,0
2026-08-30 19:20:50.52833,2360.00,BALANCE,0,0,0
2026-08-30 19:10:17.459458,2375.00,BALANCE,0,0,0
2026-08-30 18:59:02.537544,3100.00,reptiloid,0,0,0
2026-08-30 18:30:18.619204,3810.00,BALANCE,0,0,0
2026-08-30 18:17:04.846441,2387.50,BALANCE,0,0,0
2026-08-30 18:16:45.528051,2385.00,BALANCE,0,0,0
2026-08-30 18:13:13.107361,4500.00,card,0,0,0
2026-08-30 17:48:24.244338,4500.00,reptiloid,0,0,0
2026-08-30 17:45:47.233587,3100.00,card,0,0,0
2026-08-30 17:44:47.261089,4500.00,reptiloid,0,0,0
2026-08-30 17:36:35.53306,800.00,BALANCE,0,0,0
2026-08-30 17:26:46.295682,4500.00,reptiloid,0,0,0
2026-08-30 17:22:17.778702,3212.50,BALANCE,0,0,0
2026-08-30 17:05:34.544268,4280.00,BALANCE,0,0,0
2026-08-30 16:55:35.228679,4500.00,BALANCE,0,0,0
2026-08-30 16:51:17.723422,1950.00,BALANCE,0,0,0
2026-08-30 16:45:19.746072,4500.00,reptiloid,0,0,0
2026-08-30 16:42:32.461932,4500.00,BALANCE,0,0,0
2026-08-30 16:35:47.169729,4500.00,reptiloid,0,0,0
2026-08-30 16:35:05.501954,4070.00,BALANCE,0,0,0
2026-08-30 16:34:42.186946,2975.00,BALANCE,0,0,0
2026-08-30 16:29:42.575153,2385.50,BALANCE,0,0,0
2026-08-30 16:29:12.20792,2387.50,BALANCE,0,0,0
2026-08-30 16:13:08.28794,4285.00,BALANCE,0,0,0
2026-08-30 16:13:05.484482,2800.00,BALANCE,0,0,0
2026-08-30 16:11:43.905874,2667.50,BALANCE,0,0,0
2026-08-30 16:07:28.365679,4325.00,BALANCE,0,0,0
2026-08-30 16:06:58.8802,4500.00,card,0,0,0
2026-08-30 16:06:47.919123,4500.00,transa,0,0,0
2026-08-30 16:06:01.206026,4285.00,BALANCE,0,0,0
2026-08-30 15:23:46.888899,1300.00,BALANCE,0,0,0
2026-08-30 15:22:10.094026,4500.00,card,0,0,0
2026-08-30 15:13:18.91865,4500.00,reptiloid,0,0,0
2026-08-30 14:59:29.056022,2807.50,BALANCE,0,0,0
2026-08-30 14:44:40.147044,2800.00,reptiloid,0,0,0
2026-08-30 14:37:09.267645,4285.00,BALANCE,0,0,0
2026-08-30 14:20:09.538549,4285.90,BALANCE,0,0,0
2026-08-30 14:09:57.636608,4500.00,card,0,0,0
2026-08-30 14:03:59.037574,2665.00,BALANCE,0,0,0
2026-08-30 14:00:20.34218,4500.00,card,0,0,0
2026-08-30 13:57:06.437611,2397.50,BALANCE,0,0,0
2026-08-30 13:53:21.603874,3100.00,card,0,0,0
2026-08-30 13:51:43.76971,4300.00,BALANCE,0,0,0
2026-08-30 13:34:59.437577,4500.00,reptiloid,0,0,0
2026-08-30 13:32:37.531784,4282.50,BALANCE,0,0,0
2026-08-30 13:23:40.633314,4275.00,BALANCE,0,0,0
2026-08-30 13:18:58.743707,4500.00,card,0,0,0
2026-08-30 13:14:59.891549,2500.00,BALANCE,0,0,0
2026-08-30 13:12:42.789154,4500.00,reptiloid,0,0,0
2026-08-30 12:40:57.537094,4500.00,transa,0,0,0
2026-08-30 12:38:54.57934,3825.0000,LTC,0,1.06622646,0
2026-08-30 12:36:57.602977,4065.00,BALANCE,0,0,0
2026-08-30 12:28:41.763947,3100.00,reptiloid,0,0,0
2026-08-30 12:01:32.392729,4275.00,BALANCE,0,0,0
2026-08-30 11:57:45.849562,4500.00,reptiloid,0,0,0
2026-08-30 11:56:56.70918,4500.00,reptiloid,0,0,0
2026-08-30 11:51:51.979637,4500.00,reptiloid,0,0,0
2026-08-30 11:47:25.314909,2800.00,card,0,0,0
2026-08-30 11:33:49.416561,4500.00,reptiloid,0,0,0
2026-08-30 11:31:20.25495,770.00,BALANCE,0,0,0
2026-08-30 11:16:04.072373,2800.00,reptiloid,0,0,0
2026-08-30 11:04:56.707434,2758.50,BALANCE,0,0,0
2026-08-30 11:03:18.168297,2762.00,BALANCE,0,0,0
2026-08-30 10:59:48.858157,2390.00,BALANCE,0,0,0
2026-08-30 10:45:35.168058,4500.00,card,0,0,0
2026-08-30 10:33:25.057381,3100.00,card,0,0,0
2026-08-30 10:10:59.89922,3825.0000,LTC,0,1.07305031,0
2026-08-30 09:56:32.029584,4500.00,reptiloid,0,0,0
2026-08-30 09:46:28.087318,2515.00,BALANCE,0,0,0
2026-08-30 09:40:24.861844,4280.00,BALANCE,0,0,0
2026-08-30 09:28:33.025568,0.00,BALANCE,0,0,0
2026-08-30 09:08:30.172071,2900.00,reptiloid,0,0,0
2026-08-30 08:59:16.867171,4075.00,BALANCE,0,0,0
2026-08-30 08:22:21.007977,2385.00,BALANCE,0,0,0
2026-08-30 07:33:18.733225,2389.75,BALANCE,0,0,0
2026-08-30 06:47:37.991556,4500.00,reptiloid,0,0,0
2026-08-30 04:18:50.899942,4500.00,reptiloid,0,0,0
2026-08-30 04:16:32.989986,2380.00,BALANCE,0,0,0
2026-08-30 03:58:54.195135,4500.00,reptiloid,0,0,0
2026-08-30 03:25:43.839566,2380.0000,LTC,0,0.6725434,0
2026-08-30 01:21:53.864294,2800.00,reptiloid,0,0,0
2026-08-30 01:06:26.59056,4285.00,BALANCE,0,0,0
2026-08-30 00:22:13.224893,1770.00,BALANCE,0,0,0
2026-08-30 00:03:11.511332,4285.00,BALANCE,0,0,0
2026-08-29 23:56:47.337919,2375.00,BALANCE,0,0,0
2026-08-29 23:42:40.818312,4275.00,BALANCE,0,0,0
2026-08-29 23:37:26.685381,4289.00,BALANCE,0,0,0
2026-08-29 22:51:36.041816,4285.00,BALANCE,0,0,0
2026-08-29 22:27:31.985437,4500.00,nirvana,0,0,0
2026-08-29 22:26:21.425402,2385.00,BALANCE,0,0,0
2026-08-29 22:21:58.476677,4280.00,BALANCE,0,0,0
2026-08-29 22:01:05.279321,1750.00,BALANCE,0,0,0
2026-08-29 21:55:16.079675,4281.50,BALANCE,0,0,0
2026-08-29 21:47:15.553924,4287.50,BALANCE,0,0,0
2026-08-29 21:33:16.03002,4275.00,BALANCE,0,0,0
2026-08-29 21:21:03.941844,4500.00,reptiloid,0,0,0
2026-08-29 21:09:59.149583,4285.00,BALANCE,0,0,0
2026-08-29 21:09:58.685901,1200.00,BALANCE,0,0,0
2026-08-29 21:08:45.272368,4500.00,reptiloid,0,0,0
2026-08-29 21:08:05.315308,4280.00,BALANCE,0,0,0
2026-08-29 21:05:40.099568,4075.00,BALANCE,0,0,0
2026-08-29 20:59:38.02358,2375.00,BALANCE,0,0,0
2026-08-29 20:50:20.064054,2375.00,BALANCE,0,0,0
2026-08-29 20:46:07.07956,4500.00,reptiloid,0,0,0
2026-08-29 19:48:28.397595,4500.00,BALANCE,0,0,0
2026-08-29 19:38:48.878697,2855.00,BALANCE,0,0,0
2026-08-29 19:38:23.160604,4282.00,BALANCE,0,0,0
2026-08-29 19:27:30.111794,4500.00,reptiloid,0,0,0
2026-08-29 19:19:20.92778,4500.00,card,0,0,0
2026-08-29 18:48:09.607366,4282.50,BALANCE,0,0,0
2026-08-29 18:37:33.967727,3100.00,reptiloid,0,0,0
2026-08-29 18:30:18.393886,3100.00,reptiloid,0,0,0
2026-08-29 18:12:04.11073,2695.00,BALANCE,0,0,0
2026-08-29 17:55:19.080675,4500.00,reptiloid,0,0,0
2026-08-29 17:46:24.536342,4500.00,reptiloid,0,0,0
2026-08-29 17:35:29.431554,4500.00,reptiloid,0,0,0
2026-08-29 17:35:22.203677,4290.00,BALANCE,0,0,0
2026-08-29 17:31:39.076462,855.00,BALANCE,0,0,0
2026-08-29 17:28:41.484378,3042.50,BALANCE,0,0,0
2026-08-29 17:24:45.853811,4310.00,BALANCE,0,0,0
2026-08-29 17:19:49.655835,2265.00,BALANCE,0,0,0
2026-08-29 17:17:06.435648,4500.00,card,0,0,0
2026-08-29 17:09:45.670722,4285.00,BALANCE,0,0,0
2026-08-29 17:06:05.073796,3100.00,reptiloid,0,0,0
2026-08-29 17:04:14.744481,4285.95,BALANCE,0,0,0
2026-08-29 16:47:20.727611,4500.00,reptiloid,0,0,0
2026-08-29 16:41:43.537418,4500.00,reptiloid,0,0,0
2026-08-29 16:39:43.483957,4275.00,BALANCE,0,0,0
2026-08-29 16:38:36.335243,3100.00,reptiloid,0,0,0
2026-08-29 16:24:46.605282,4500.00,reptiloid,0,0,0
2026-08-29 16:08:49.742461,3200.00,BALANCE,0,0,0
2026-08-29 16:04:08.221813,4500.00,transa,0,0,0
2026-08-29 15:53:41.790353,4285.00,BALANCE,0,0,0
2026-08-29 15:41:40.716405,1800.00,BALANCE,0,0,0
2026-08-29 15:35:25.49915,1150.00,BALANCE,0,0,0
2026-08-29 15:33:13.058882,3200.00,card,0,0,0
2026-08-29 15:31:59.858732,3832.50,BALANCE,0,0,0
2026-08-29 15:29:15.890451,4500.00,transa,0,0,0
2026-08-29 15:27:02.342352,4290.00,BALANCE,0,0,0
2026-08-29 15:20:32.372537,915.00,BALANCE,0,0,0
2026-08-29 15:08:29.665317,1732.50,BALANCE,0,0,0
2026-08-29 15:07:57.570387,4287.50,BALANCE,0,0,0
2026-08-29 15:07:30.074562,4500.00,nirvana,0,0,0
2026-08-29 15:02:43.439693,4080.50,BALANCE,0,0,0
2026-08-29 14:59:19.946969,2375.00,BALANCE,0,0,0
2026-08-29 14:58:43.996998,3200.00,reptiloid,0,0,0
2026-08-29 14:55:21.582417,4500.00,transa,0,0,0
2026-08-29 14:23:55.252452,4290.00,BALANCE,0,0,0
2026-08-29 14:22:14.845657,2500.00,BALANCE,0,0,0
2026-08-29 14:18:53.87957,2385.00,BALANCE,0,0,0
2026-08-29 14:02:32.472143,2050.00,BALANCE,0,0,0
2026-08-29 13:56:49.165287,4500.00,reptiloid,0,0,0
2026-08-29 13:56:00.155986,4285.00,BALANCE,0,0,0
2026-08-29 13:49:47.289271,4500.00,reptiloid,0,0,0
2026-08-29 13:45:28.055143,4500.00,reptiloid,0,0,0
2026-08-29 13:39:15.417756,3200.00,reptiloid,0,0,0
2026-08-29 13:38:03.166916,900.00,BALANCE,0,0,0
2026-08-29 13:29:07.702535,4500.00,reptiloid,0,0,0
2026-08-29 13:25:07.758598,4280.00,BALANCE,0,0,0
2026-08-29 13:04:51.356859,4500.00,card,0,0,0
2026-08-29 12:07:36.385201,4500.00,reptiloid,0,0,0
2026-08-29 12:01:00.555873,2170.00,BALANCE,0,0,0
2026-08-29 11:43:10.685034,4061.25,BALANCE,0,0,0
2026-08-29 11:42:29.040698,860.00,BALANCE,0,0,0
2026-08-29 11:25:50.705566,3860.00,BALANCE,0,0,0
2026-08-29 11:25:29.449226,2375.00,BALANCE,0,0,0
2026-08-29 10:46:26.299729,4295.00,BALANCE,0,0,0
2026-08-29 10:44:41.431771,4500.00,reptiloid,0,0,0
2026-08-29 10:14:03.374595,3850.00,BALANCE,0,0,0
2026-08-29 09:09:27.280504,4500.00,reptiloid,0,0,0
2026-08-29 08:46:14.172242,1730.00,BALANCE,0,0,0
2026-08-29 08:44:34.19138,4275.00,BALANCE,0,0,0
2026-08-29 08:02:03.461303,4500.00,BALANCE,0,0,0
2026-08-29 07:59:38.854584,175.00,BALANCE,0,0,0
2026-08-29 05:36:30.524193,4285.00,BALANCE,0,0,0
2026-08-29 04:59:57.167685,4375.00,BALANCE,0,0,0
2026-08-29 04:37:46.82055,4500.00,reptiloid,0,0,0
2026-08-29 04:20:55.641223,4500.00,transa,0,0,0
2026-08-29 03:48:49.415798,3855.00,BALANCE,0,0,0
2026-08-29 00:38:18.790749,4500.00,reptiloid,0,0,0
2026-08-29 00:13:01.216669,1860.00,BALANCE,0,0,0
2026-08-29 00:09:49.887224,4285.00,BALANCE,0,0,0
2026-08-28 23:57:05.346888,2499.00,BALANCE,0,0,0
2026-08-28 23:48:45.968923,4500.00,reptiloid,0,0,0
2026-08-28 23:15:02.216632,1582.50,BALANCE,0,0,0
2026-08-28 23:12:35.739893,4500.00,reptiloid,0,0,0
2026-08-28 22:27:15.80612,4275.00,BALANCE,0,0,0
2026-08-28 22:22:08.400472,4500.00,reptiloid,0,0,0
2026-08-28 22:21:06.139557,4500.00,reptiloid,0,0,0
2026-08-28 22:11:32.266169,2385.00,BALANCE,0,0,0
2026-08-28 21:57:36.208303,2390.00,BALANCE,0,0,0
2026-08-28 21:29:57.025681,4500.00,reptiloid,0,0,0
2026-08-28 21:23:56.772631,4500.00,reptiloid,0,0,0
2026-08-28 21:03:54.471646,2382.50,BALANCE,0,0,0
2026-08-28 20:40:02.715364,3042.45,BALANCE,0,0,0
2026-08-28 20:38:12.374235,4500.00,reptiloid,0,0,0
2026-08-28 20:32:25.067898,4298.00,BALANCE,0,0,0
2026-08-28 20:30:02.987939,2390.00,BALANCE,0,0,0
2026-08-28 20:28:28.116443,4500.00,reptiloid,0,0,0
2026-08-28 20:27:46.365029,4287.50,BALANCE,0,0,0
2026-08-28 20:16:26.36808,4500.00,reptiloid,0,0,0
2026-08-28 20:13:43.449314,4500.00,reptiloid,0,0,0
2026-08-28 20:13:21.95309,3047.50,BALANCE,0,0,0
2026-08-28 20:11:20.360451,1520.00,BALANCE,0,0,0
2026-08-28 20:02:32.51838,4285.00,BALANCE,0,0,0
2026-08-28 19:54:33.44235,4290.00,BALANCE,0,0,0
2026-08-28 19:54:16.596175,2385.00,BALANCE,0,0,0
2026-08-28 19:52:59.109124,4500.00,reptiloid,0,0,0
2026-08-28 19:49:41.933548,4275.00,BALANCE,0,0,0
2026-08-28 19:44:56.844484,2900.00,BALANCE,0,0,0
2026-08-28 19:44:41.179355,4285.50,BALANCE,0,0,0
2026-08-28 19:42:57.654405,4500.00,reptiloid,0,0,0
2026-08-28 19:31:50.310726,4280.00,BALANCE,0,0,0
2026-08-28 19:30:44.728603,2385.00,BALANCE,0,0,0
2026-08-28 19:25:23.109043,4466.50,BALANCE,0,0,0
2026-08-28 19:20:02.09801,500.00,BALANCE,0,0,0
2026-08-28 19:06:03.449473,4305.00,BALANCE,0,0,0
2026-08-28 18:57:29.643948,4275.00,BALANCE,0,0,0
2026-08-28 18:54:22.545417,4500.00,reptiloid,0,0,0
2026-08-28 18:40:04.787755,2177.50,BALANCE,0,0,0
2026-08-28 18:26:01.565698,4285.00,BALANCE,0,0,0
2026-08-28 18:06:04.392454,960.00,BALANCE,0,0,0
2026-08-28 18:00:23.074595,2375.00,BALANCE,0,0,0
2026-08-28 17:59:55.792835,4290.00,BALANCE,0,0,0
2026-08-28 17:58:41.580954,3200.00,reptiloid,0,0,0
2026-08-28 17:50:57.623805,4280.00,BALANCE,0,0,0
2026-08-28 17:18:14.867397,4500.00,reptiloid,0,0,0
2026-08-28 17:04:59.193366,4500.00,transa,0,0,0
2026-08-28 16:33:42.111365,4380.00,BALANCE,0,0,0
2026-08-28 16:22:58.595416,4500.00,reptiloid,0,0,0
